Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J1312.8-0425,0.9971400106210051,0.0027796043159293406,0.0028599893789948397,0.00277960431592934,0.997799316748532,0.005786412034033725,0.002200683251467979,0.005786412034033725,0.9718858307991661,0.02192184463705347,0.028114169200833743,0.021921844637053465,0.9988214098526762,0.0005994965630571433,0.001178590147323625,0.0005994965630571441
4FGL J1314.7+2348,0.9984044970699484,0.002983297496646441,0.0015955029300516955,0.0029832974966464434,0.9506212817199111,0.08756029363734218,0.04937871828008888,0.08756029363734216,0.9839371879778418,0.017436748943792903,0.016062812022158156,0.017436748943792893,0.9390631102497061,0.02333942170400421,0.06093688975029384,0.02333942170400421
4FGL J1315.0-4236,0.9994197444118224,0.0003687500485506135,0.0005802555881776126,0.0003687500485506131,0.9893995037488764,0.027817332340678375,0.010600496251123534,0.027817332340678375,0.997166863686431,0.00461290587738013,0.0028331363135689815,0.0046129058773801265,0.9895537164773062,0.006322694246973484,0.01044628352269369,0.006322694246973489
4FGL J1315.1-5333,0.9942884131291083,0.004146515381333794,0.005711586870891577,0.004146515381333794,0.9961752718473673,0.00901443124045427,0.003824728152632801,0.00901443124045427,0.9774222766367233,0.020467919597567948,0.022577723363276625,0.02046791959756794,0.9984627342125323,0.000854303504535524,0.0015372657874676253,0.000854303504535521
4FGL J1315.4+8453,0.9993785702124619,0.0007108269364728596,0.0006214297875380897,0.000710826936472861,0.9992972345124733,0.001021165250827939,0.0007027654875267542,0.0010211652508279401,0.9928390935124505,0.007093078917026474,0.0071609064875495,0.007093078917026472,0.9908318470940753,0.0038569783080505244,0.009168152905924662,0.003856978308050525
4FGL J1315.5+1135,0.9992973294834147,0.0004818961570245686,0.0007026705165852973,0.0004818961570245695,0.9966288172131044,0.006069102916003687,0.0033711827868955855,0.006069102916003687,0.9959425504914443,0.005703121433395425,0.00405744950855561,0.0057031214333954265,0.9957978818448365,0.0024835827672244695,0.004202118155163289,0.0024835827672244687
4FGL J1315.9-0732,0.9987947139417445,0.0010711411992553649,0.0012052860582555333,0.0010711411992553631,0.9989061808370328,0.0020181849920478437,0.001093819162967083,0.002018184992047848,0.9904388175932496,0.010929133923949499,0.00956118240675043,0.010929133923949497,0.9992485726548822,0.0003553156703614972,0.0007514273451179086,0.0003553156703614956
4FGL J1315.9-6349c,0.9874168273263838,0.017584063341208437,0.01258317267361624,0.017584063341208437,0.8761199747053376,0.13630147282513097,0.12388002529466235,0.13630147282513097,0.8368973263880898,0.06499830866716948,0.16310267361191028,0.06499830866716948,0.8107462758128225,0.08521520579579647,0.18925372418717734,0.08521520579579647
4FGL J1316.1-3338,0.999455964885607,0.0003953619403818007,0.0005440351143930014,0.0003953619403818003,0.9995573920615959,0.0010434415574468124,0.00044260793840431077,0.0010434415574468133,0.9886901201427575,0.012567294246704786,0.011309879857242681,0.012567294246704783,0.9998477616824694,8.772070250208043e-05,0.0001522383175305261,8.772070250208239e-05
4FGL J1316.5+3013,0.981954988478047,0.02476000324568304,0.018045011521952963,0.02476000324568304,0.9713343872508626,0.05304793857142707,0.028665612749137346,0.05304793857142707,0.9463203408481293,0.028040456471839646,0.0536796591518705,0.028040456471839652,0.9125383810475394,0.048337793390142825,0.08746161895246068,0.04833779339014281
4FGL J1317.1+6613,0.9959160366979324,0.004188774516033883,0.004083963302067625,0.004188774516033882,0.9979954637417578,0.0034171147840469573,0.002004536258242235,0.0034171147840469543,0.973685485493164,0.02167520047830046,0.026314514506835997,0.021675200478300453,0.9906633091929852,0.004830051300970473,0.00933669080701503,0.004830051300970472
4FGL J1317.6+3428,0.9996743651194314,0.00023181527883156213,0.000325634880568688,0.00023181527883156427,0.9995798337219609,0.001368518430371354,0.00042016627803896146,0.0013685184303713505,0.9962583567634079,0.0034989006121475172,0.0037416432365920626,0.0034989006121475185,0.9983579201663073,0.0007970803628472422,0.001642079833692693,0.0007970803628472417
4FGL J1317.6+7450,0.9864386676853819,0.013604564300805047,0.013561332314618231,0.013604564300805047,0.9728251104517754,0.03506046692757192,0.02717488954822454,0.03506046692757193,0.9632476631785784,0.02653564933046208,0.036752336821421615,0.02653564933046208,0.8844829895510664,0.03960575192074822,0.11551701044893366,0.03960575192074822
4FGL J1318.1-1740,0.9945026333481679,0.00909499913469554,0.005497366651832239,0.009094999134695546,0.9871613476476733,0.019053988572549006,0.012838652352326622,0.01905398857254901,0.9747436932994837,0.023029641368333,0.025256306700516238,0.023029641368333003,0.9758592083760502,0.012181496457041564,0.024140791623949786,0.012181496457041563
4FGL J1318.2+6754,0.9992744344305735,0.0005734501082795583,0.0007255655694265156,0.000573450108279557,0.9996085862355872,0.0008665360222192053,0.0003914137644127471,0.0008665360222192059,0.972392665103367,0.020416807927318835,0.027607334896632925,0.02041680792731883,0.9991908466443072,0.0003529711932615377,0.000809153355692654,0.00035297119326153757
4FGL J1318.7-1234,0.9995810964892281,0.0002837597201982243,0.00041890351077201603,0.0002837597201982276,0.9976476038748937,0.003936365034206447,0.0023523961251064175,0.003936365034206448,0.9976063515813345,0.004028250720729665,0.002393648418665436,0.004028250720729665,0.9878147358395801,0.004598031720761631,0.012185264160420055,0.004598031720761628
4FGL J1319.5-0045,0.9999079062578968,0.00012333907942723284,9.209374210309603e-05,0.00012333907942723566,0.9989688139189119,0.0017874346154260687,0.0010311860810880747,0.0017874346154260698,0.9928414712784779,0.008937164574939696,0.007158528721522127,0.008937164574939692,0.9979984496232469,0.00093922151307192,0.0020015503767531425,0.0009392215130719195
4FGL J1319.5+1404,0.9991117225955392,0.0006363030609830727,0.0008882774044608494,0.000636303060983074,0.9951668310176831,0.00864504663567259,0.00483316898231658,0.00864504663567259,0.9919359771808334,0.009450297845167667,0.0080640228191667,0.009450297845167675,0.9894713668481135,0.006000815768463781,0.010528633151886476,0.00600081576846378
4FGL J1319.8+7759,0.9997981291491446,0.00013228648968521337,0.00020187085085558766,0.00013228648968521391,0.9997498287216627,0.0006966679957866715,0.0002501712783372532,0.000696667995786671,0.9987772682452852,0.0021809563619249986,0.0012227317547146045,0.00218095636192499,0.9993533190449617,0.00031378903791457017,0.0006466809550381416,0.00031378903791456876
4FGL J1320.7+3314,0.9996153725964027,0.00045100950292043017,0.00038462740359729135,0.0004510095029204339,0.9985201266530015,0.0034355438213024363,0.0014798733469986655,0.0034355438213024363,0.9777240976153748,0.019332438661915925,0.022275902384625314,0.019332438661915922,0.98687159247097,0.005775166520507226,0.013128407529029988,0.005775166520507225
4FGL J1321.1+2216,0.9993817610264664,0.0006862574640598569,0.0006182389735337633,0.0006862574640598592,0.997720716019219,0.006308798371141173,0.0022792839807809946,0.0063087983711411725,0.9929003987235472,0.009854382151387835,0.0070996012764527276,0.009854382151387833,0.9993024893706561,0.0004774813455985271,0.0006975106293437233,0.0004774813455985292
4FGL J1321.3-2641,0.9962771401675934,0.004390059627635807,0.0037228598324065805,0.004390059627635807,0.9965833516782672,0.005071065202119801,0.0034166483217327914,0.0050710652021198,0.9664857335286866,0.02182230050204203,0.033514266471313246,0.02182230050204203,0.9909554788772993,0.005075179474326501,0.009044521122700643,0.005075179474326501
4FGL J1321.9+3219,0.9998506469690224,0.00010452937111387578,0.00014935303097754113,0.00010452937111387557,0.9994610445844728,0.0009387287519067971,0.0005389554155271624,0.000938728751906799,0.9991086186738977,0.0017085863409864747,0.0008913813261024905,0.0017085863409864674,0.9973784261943706,0.0016076475624664784,0.002621573805629289,0.0016076475624664808
4FGL J1322.0+8317,0.998924790732825,0.0007854549727873695,0.0010752092671749234,0.0007854549727873717,0.9996598443590121,0.0006583697708047214,0.00034015564098796564,0.000658369770804722,0.9867989422304283,0.012457620111223776,0.013201057769571629,0.012457620111223774,0.9983027384321509,0.0006953074494918285,0.00169726156784911,0.000695307449491828
4FGL J1322.2+0842,0.9993452043647131,0.00044314319187838515,0.0006547956352869463,0.0004431431918783844,0.9990420599593984,0.0016599487309693673,0.0009579400406015173,0.0016599487309693676,0.9957577648773653,0.006289026894309968,0.00424223512263476,0.006289026894309961,0.9994465089632537,0.00035119378350374,0.0005534910367463605,0.0003511937835037425
4FGL J1322.3-0606,0.9268333855505511,0.06839293168354556,0.07316661444944876,0.06839293168354556,0.7940566689279273,0.19099908429249934,0.20594333107207272,0.19099908429249934,0.7835490338797367,0.08623307430965998,0.2164509661202632,0.08623307430965997,0.6669484637232611,0.07618352992225892,0.3330515362767388,0.07618352992225894
4FGL J1322.6-0936,0.9998963477248172,0.00010260786066296134,0.00010365227518279544,0.00010260786066296252,0.9995493779293416,0.0007615708846157669,0.00045062207065834416,0.0007615708846157676,0.9920997888964256,0.008900015434934093,0.007900211103574398,0.00890001543493409,0.9998630244031195,9.087184791782604e-05,0.00013697559688053183,9.087184791782611e-05
4FGL J1322.6-1418,0.9975338705352231,0.001985682686963427,0.0024661294647767033,0.001985682686963428,0.9533435260673733,0.05388021314269509,0.04665647393262688,0.05388021314269509,0.987701432647734,0.011689795369603108,0.012298567352265907,0.01168979536960311,0.8830250600762601,0.04159334871140214,0.11697493992373974,0.04159334871140214
4FGL J1322.6-1617,0.9996167578150763,0.00021521833751259067,0.0003832421849236935,0.00021521833751258788,0.9974440269416541,0.004069676704225,0.002555973058345983,0.004069676704225002,0.9971187097609525,0.003615412705946927,0.002881290239047523,0.0036154127059469295,0.9856964209508515,0.005440955752959608,0.014303579049148498,0.005440955752959608
4FGL J1322.9+0437,0.9992956234251146,0.0006856614459529026,0.000704376574885357,0.0006856614459529042,0.9959922945667438,0.007656275006038328,0.004007705433256447,0.007656275006038328,0.9949373670326754,0.00725179033912109,0.00506263296732443,0.007251790339121088,0.9901298271863829,0.005722859232743812,0.009870172813617135,0.005722859232743815
4FGL J1323.0+2941,0.953918115677883,0.041395569587999,0.04608188432211705,0.041395569587999004,0.8545339970364622,0.19554199405611639,0.14546600296353795,0.19554199405611639,0.9353002412087995,0.03671341326206402,0.06469975879120038,0.03671341326206402,0.6213268064005529,0.08095471089401574,0.37867319359944707,0.08095471089401574
4FGL J1323.9+1405,0.9992161249815152,0.000626276247765431,0.0007838750184847428,0.0006262762477654292,0.9966554838060684,0.0059563567669712065,0.0033445161939315796,0.005956356766971207,0.9865800945937511,0.0144106600097395,0.013419905406248907,0.014410660009739507,0.9944913256714147,0.00252573275716066,0.00550867432858521,0.0025257327571606572
4FGL J1324.0-4330e,0.8271525995065998,0.13655735615972298,0.17284740049340022,0.13655735615972298,0.6512933351194946,0.25567461790566276,0.3487066648805055,0.25567461790566276,0.8360042079091126,0.06325876779651692,0.16399579209088738,0.06325876779651692,0.5663994965319609,0.12615225771837862,0.4336005034680391,0.12615225771837862
4FGL J1324.9+4748,0.999922558452103,6.742810760090864e-05,7.744154789707898e-05,6.742810760091134e-05,0.9997829675152288,0.0006792170192835445,0.00021703248477120644,0.0006792170192835437,0.9977113225299379,0.0021954018494476915,0.0022886774700623153,0.0021954018494476923,0.9993180678316498,0.0003694738015832852,0.0006819321683502405,0.0003694738015832829
4FGL J1325.5-4300,0.9907013948593455,0.007713765074358983,0.00929860514065448,0.007713765074358982,0.7148495948380954,0.24509529813213501,0.2851504051619045,0.24509529813213501,0.9483151334688288,0.032804088532298985,0.051684866531171214,0.032804088532298985,0.5125405617781915,0.12508845071960104,0.4874594382218085,0.12508845071960104
4FGL J1325.6-0227,0.9983684008377882,0.001392159114901067,0.001631599162211891,0.0013921591149010676,0.987446864332175,0.018767298290215048,0.012553135667825092,0.018767298290215048,0.982291230921008,0.01722863120780915,0.017708769078991982,0.017228631207809156,0.970772812125163,0.01730607229527781,0.02922718787483693,0.01730607229527781
4FGL J1326.1+1232,0.9906508959692861,0.010172113414178181,0.009349104030713887,0.010172113414178181,0.9897527651940643,0.021654738892216738,0.010247234805935777,0.02165473889221674,0.960964911083566,0.026105359680786238,0.039035088916434216,0.02610535968078624,0.9736498831036003,0.01515802039389111,0.026350116896399704,0.015158020393891115
4FGL J1326.7-0503,0.9998669985817948,7.849777052156908e-05,0.00013300141820489345,7.849777052157152e-05,0.9984836380349092,0.0023503943906052266,0.001516361965090777,0.0023503943906052287,0.9979438028666444,0.0039134346660632665,0.002056197133355626,0.003913434666063267,0.9986949387019733,0.0008677665667214106,0.0013050612980266424,0.0008677665667214124
4FGL J1326.8-5256,0.9870248525270707,0.009012063369769402,0.012975147472929372,0.009012063369769398,0.9953138270765433,0.007830941992034933,0.004686172923456818,0.007830941992034931,0.9393020096312964,0.034752278966935606,0.06069799036870351,0.03475227896693562,0.9968254976602866,0.001480081111447706,0.003174502339713423,0.0014800811114477068
4FGL J1326.9+2210,0.9959154664510311,0.008444858511456673,0.004084533548968865,0.008444858511456672,0.9940301367393906,0.01384918399587013,0.005969863260609314,0.013849183995870129,0.9848106429322694,0.01606823261088643,0.015189357067730568,0.016068232610886433,0.9905118501809937,0.0045791394416364,0.009488149819006234,0.0045791394416364
4FGL J1327.8+2522,0.9976341905220205,0.0020980335940245023,0.0023658094779792954,0.002098033594024501,0.9986619836898247,0.0026869590854720934,0.0013380163101752763,0.0026869590854720926,0.9800373104423438,0.01807634824222544,0.019962689557656163,0.01807634824222544,0.9993215166164805,0.0006025704168820998,0.0006784833835193753,0.0006025704168821006
4FGL J1328.5-4727,0.9990344200901901,0.0007573304649164347,0.0009655799098098993,0.0007573304649164347,0.9932160173030044,0.018169034560118057,0.006783982696995597,0.018169034560118053,0.9956386269723091,0.006648991336412223,0.004361373027690857,0.0066489913364122175,0.9837845796181175,0.009059584953351692,0.01621542038188253,0.009059584953351693
4FGL J1328.6+1145,0.9985038178214238,0.0010195685417947096,0.0014961821785762707,0.0010195685417947096,0.9979742785577602,0.003965678581821282,0.0020257214422398926,0.0039656785818212815,0.9919630133982106,0.00821289008215312,0.008036986601789493,0.00821289008215312,0.9982778824027316,0.0011013386622061225,0.0017221175972681577,0.0011013386622061238
4FGL J1329.0-5607,0.9974035405740379,0.0015120377115580284,0.0025964594259619343,0.0015120377115580275,0.9913191988905965,0.016647214644534915,0.008680801109403473,0.016647214644534915,0.9686711690730636,0.024610812834111182,0.031328830926936516,0.024610812834111182,0.9972273793151497,0.0016827990243559934,0.0027726206848503222,0.0016827990243559953
4FGL J1329.4-0530,0.34408006341500186,0.18098054185011958,0.6559199365849981,0.18098054185011955,0.7303079804808298,0.21509703450402573,0.2696920195191702,0.21509703450402573,0.4567806045399851,0.10162874163742941,0.543219395460015,0.1016287416374294,0.14991416299609128,0.05746229716535148,0.8500858370039087,0.05746229716535148
